25152	1.16825e-05	2152.96
25160	1.19209e-05	2110.57
25168	1.16825e-05	2154.33
25176	1.16825e-05	2155.02
25184	1.16825e-05	2155.7
25192	1.19209e-05	2113.26
25200	1.16825e-05	2157.07
25208	1.16825e-05	2157.76
25216	1.19209e-05	2115.27
25224	1.16825e-05	2159.12
25232	1.16825e-05	2159.81
25240	1.19209e-05	2117.28
25248	1.19209e-05	2117.96
25256	1.16825e-05	2161.86
25264	1.19209e-05	2119.3
25272	1.16825e-05	2163.23
25280	1.16825e-05	2163.92
25288	1.16825e-05	2164.6
25296	1.16825e-05	2165.29
25304	1.16825e-05	2165.97
25312	1.16825e-05	2166.66
25320	1.16825e-05	2167.34
25328	1.19209e-05	2124.67
25336	1.16825e-05	2168.71
25344	1.19209e-05	2126.01
25352	1.19209e-05	2126.68
25360	1.19209e-05	2127.35
25368	1.19209e-05	2128.02
25376	1.16825e-05	2172.14
25384	1.19209e-05	2129.36
25392	1.16825e-05	2173.51
25400	1.16825e-05	2174.19
25408	1.16825e-05	2174.88
25416	1.19209e-05	2132.05
25424	1.16825e-05	2176.24
25432	1.16825e-05	2176.93
25440	1.19209e-05	2134.06
25448	1.19209e-05	2134.73
25456	1.19209e-05	2135.4
25464	1.3113e-05	1941.89
25472	1.19209e-05	2136.75
25480	1.19209e-05	2137.42
25488	1.21593e-05	2096.17
25496	1.19209e-05	2138.76
25504	1.23978e-05	2057.14
25512	1.23978e-05	2057.79
25520	1.26362e-05	2019.6
25528	1.21593e-05	2099.45
25536	1.21593e-05	2100.11
25544	1.23978e-05	2060.37
25552	1.23978e-05	2061.02
25560	1.21593e-05	2102.09
25568	1.23978e-05	2062.31
25576	1.23978e-05	2062.95
25584	1.26362e-05	2024.66
25592	1.23978e-05	2064.24
25600	1.23978e-05	2064.89
25608	1.23978e-05	2065.53
25616	1.26362e-05	2027.19
25624	1.23978e-05	2066.82
25632	1.23978e-05	2067.47
25640	1.66893e-05	1536.31
25648	1.66893e-05	1536.79
25656	1.26362e-05	2030.36
25664	1.23978e-05	2070.05
25672	1.26362e-05	2031.63
25680	1.23978e-05	2071.34
25688	1.23978e-05	2071.99
25696	1.26362e-05	2033.53
25704	1.26362e-05	2034.16
25712	1.23978e-05	2073.92
25720	1.23978e-05	2074.57
25728	1.23978e-05	2075.21
25736	1.26362e-05	2036.69
25744	1.23978e-05	2076.5
25752	1.26362e-05	2037.96
25760	1.23978e-05	2077.79
25768	1.23978e-05	2078.44
25776	1.26362e-05	2039.86
25784	1.23978e-05	2079.73
25792	1.23978e-05	2080.37
25800	1.23978e-05	2081.02
25808	1.26362e-05	2042.39
25816	1.26362e-05	2043.02
25824	1.66893e-05	1547.34
25832	1.83582e-05	1407.11
25840	1.23978e-05	2084.25
25848	1.26362e-05	2045.55
25856	1.26362e-05	2046.19
25864	1.23978e-05	2086.18
25872	1.69277e-05	1528.38
25880	1.5974e-05	1620.13
25888	1.23978e-05	2088.12
25896	1.23978e-05	2088.76
25904	1.23978e-05	2089.41
25912	1.26362e-05	2050.62
25920	1.26362e-05	2051.25
25928	1.28746e-05	2013.89
25936	1.26362e-05	2052.52
25944	1.26362e-05	2053.15
25952	1.28746e-05	2015.75
25960	1.26362e-05	2054.42
25968	1.28746e-05	2016.99
25976	1.28746e-05	2017.62
25984	1.28746e-05	2018.24
25992	1.26362e-05	2056.95
26000	1.28746e-05	2019.48
26008	1.28746e-05	2020.1
26016	1.26362e-05	2058.85
26024	1.26362e-05	2059.48
26032	1.26362e-05	2060.12
26040	1.28746e-05	2022.59
26048	1.71661e-05	1517.41
26056	1.28746e-05	2023.83
26064	1.26362e-05	2062.65
26072	1.52588e-05	1708.65
26080	1.26362e-05	2063.91
26088	1.23978e-05	2104.25
26096	1.28746e-05	2026.94
26104	1.3113e-05	1990.69
26112	1.26362e-05	2066.45
26120	1.28746e-05	2028.8
26128	1.26362e-05	2067.71
26136	1.28746e-05	2030.04
26144	1.28746e-05	2030.66
26152	1.28746e-05	2031.29
26160	1.26362e-05	2070.25
26168	1.3113e-05	1995.57
26176	1.28746e-05	2033.15
26184	1.26362e-05	2072.14
26192	1.26362e-05	2072.78
26200	1.26362e-05	2073.41
26208	1.26362e-05	2074.04
26216	1.26362e-05	2074.68
26224	1.33514e-05	1964.13
26232	1.28746e-05	2037.5
26240	1.3113e-05	2001.06
26248	1.26362e-05	2077.21
26256	1.28746e-05	2039.36
26264	1.28746e-05	2039.99
26272	2.24113e-05	1172.26
26280	1.26362e-05	2079.74
26288	1.26362e-05	2080.37
26296	1.26362e-05	2081.01
26304	1.26362e-05	2081.64
26312	1.26362e-05	2082.27
26320	1.26362e-05	2082.91
26328	1.26362e-05	2083.54
26336	1.26362e-05	2084.17
26344	1.23978e-05	2124.9
26352	2.64645e-05	995.75
26360	2.6226e-05	1005.11
26368	2.43187e-05	1084.27
26376	2.47955e-05	1063.74
26384	2.69413e-05	979.314
26392	3.40939e-05	774.098
26400	3.00407e-05	878.807
26408	2.67029e-05	988.957
26416	2.6226e-05	1007.24
26424	2.57492e-05	1026.21
26432	2.76566e-05	955.723
26440	1.28746e-05	2053.66
26448	2.45571e-05	1077
26456	2.47955e-05	1066.97
26464	2.67029e-05	991.054
26472	2.47955e-05	1067.61
26480	1.28746e-05	2056.76
26488	2.43187e-05	1089.2
26496	1.28746e-05	2058.01
26504	1.28746e-05	2058.63
26512	1.3113e-05	2021.81
26520	1.28746e-05	2059.87
26528	1.3113e-05	2023.03
26536	1.71661e-05	1545.83
26544	1.33514e-05	1988.1
26552	1.33514e-05	1988.7
26560	1.3113e-05	2025.47
26568	1.3113e-05	2026.08
26576	1.28746e-05	2064.22
26584	1.33514e-05	1991.1
26592	1.3113e-05	2027.91
26600	1.3113e-05	2028.52
26608	1.35899e-05	1957.93
26616	1.33514e-05	1993.49
26624	1.33514e-05	1994.09
26632	1.33514e-05	1994.69
26640	1.3113e-05	2031.57
26648	1.3113e-05	2032.18
26656	1.3113e-05	2032.79
26664	1.3113e-05	2033.4
26672	1.33514e-05	1997.69
26680	1.3113e-05	2034.62
26688	1.3113e-05	2035.23
26696	1.3113e-05	2035.84
26704	1.3113e-05	2036.45
26712	1.64509e-05	1623.74
26720	1.3113e-05	2037.67
26728	1.28746e-05	2076.03
26736	1.3113e-05	2038.89
26744	1.3113e-05	2039.5
26752	1.28746e-05	2077.89
26760	1.3113e-05	2040.72
26768	1.3113e-05	2041.33
26776	1.3113e-05	2041.94
26784	1.3113e-05	2042.55
26792	1.3113e-05	2043.16
26800	1.3113e-05	2043.77
26808	1.5974e-05	1678.22
26816	1.28746e-05	2082.86
26824	1.3113e-05	2045.6
26832	1.28746e-05	2084.1
26840	1.3113e-05	2046.82
26848	1.28746e-05	2085.35
26856	1.3113e-05	2048.04
26864	1.3113e-05	2048.65
26872	1.28746e-05	2087.21
26880	1.28746e-05	2087.83
26888	1.3113e-05	2050.48
26896	1.28746e-05	2089.07
26904	1.28746e-05	2089.7
26912	1.28746e-05	2090.32
26920	1.35899e-05	1980.89
26928	1.28746e-05	2091.56
26936	1.3113e-05	2054.14
26944	1.3113e-05	2054.75
26952	1.3113e-05	2055.36
26960	1.26362e-05	2133.56
26968	1.3113e-05	2056.58
26976	1.3113e-05	2057.19
26984	1.3113e-05	2057.8
26992	1.3113e-05	2058.41
27000	1.3113e-05	2059.02
27008	1.3113e-05	2059.63
27016	1.3113e-05	2060.24
27024	1.3113e-05	2060.85
27032	1.3113e-05	2061.46
27040	1.28746e-05	2100.26
27048	1.3113e-05	2062.68
27056	1.3113e-05	2063.29
27064	1.3113e-05	2063.9
27072	1.3113e-05	2064.51
27080	1.3113e-05	2065.12
27088	1.28746e-05	2103.99
27096	1.33514e-05	2029.44
27104	1.3113e-05	2066.95
27112	1.28746e-05	2105.85
27120	1.3113e-05	2068.17
27128	1.33514e-05	2031.84
27136	1.3113e-05	2069.39
27144	1.3113e-05	2070
27152	1.33514e-05	2033.64
27160	1.85966e-05	1460.48
27168	1.28746e-05	2110.2
27176	1.28746e-05	2110.82
27184	1.28746e-05	2111.44
27192	1.28746e-05	2112.07
27200	1.3113e-05	2074.27
27208	1.28746e-05	2113.31
27216	1.28746e-05	2113.93
27224	1.3113e-05	2076.1
27232	1.26362e-05	2155.08
27240	1.28746e-05	2115.79
27248	1.28746e-05	2116.41
27256	1.28746e-05	2117.04
27264	1.3113e-05	2079.15
27272	1.28746e-05	2118.28
27280	1.28746e-05	2118.9
27288	1.28746e-05	2119.52
27296	1.3113e-05	2081.59
27304	1.3113e-05	2082.21
27312	1.28746e-05	2121.39
27320	1.3113e-05	2083.43
27328	1.28746e-05	2122.63
27336	1.3113e-05	2084.65
27344	1.3113e-05	2085.26
27352	1.3113e-05	2085.87
27360	1.28746e-05	2125.11
27368	1.28746e-05	2125.74
27376	1.28746e-05	2126.36
27384	1.3113e-05	2088.31
27392	1.3113e-05	2088.92
27400	1.3113e-05	2089.53
27408	1.28746e-05	2128.84
27416	1.3113e-05	2090.75
27424	1.3113e-05	2091.36
27432	1.33514e-05	2054.61
27440	1.28746e-05	2131.33
27448	1.33514e-05	2055.81
27456	1.3113e-05	2093.8
27464	1.3113e-05	2094.41
27472	1.3113e-05	2095.02
27480	1.3113e-05	2095.63
27488	1.3113e-05	2096.24
27496	1.3113e-05	2096.85
27504	1.3113e-05	2097.46
27512	1.3113e-05	2098.07
27520	1.3113e-05	2098.68
27528	1.3113e-05	2099.29
27536	1.3113e-05	2099.9
27544	1.3113e-05	2100.51
27552	1.3113e-05	2101.12
27560	1.3113e-05	2101.73
27568	1.3113e-05	2102.34
27576	1.3113e-05	2102.95
27584	1.3113e-05	2103.56
27592	1.3113e-05	2104.17
27600	1.3113e-05	2104.78
27608	1.3113e-05	2105.39
27616	1.3113e-05	2106
27624	1.3113e-05	2106.61
27632	1.35899e-05	2033.28
27640	1.35899e-05	2033.87
27648	1.33514e-05	2070.79
27656	1.3113e-05	2109.05
27664	1.3113e-05	2109.66
27672	1.33514e-05	2072.59
27680	1.33514e-05	2073.18
27688	1.3113e-05	2111.49
27696	1.3113e-05	2112.1
27704	1.33514e-05	2074.98
27712	1.3113e-05	2113.32
27720	1.33514e-05	2076.18
27728	1.33514e-05	2076.78
27736	1.3113e-05	2115.15
27744	1.33514e-05	2077.98
27752	1.3113e-05	2116.37
27760	1.3113e-05	2116.98
27768	1.33514e-05	2079.78
27776	1.33514e-05	2080.37
27784	1.3113e-05	2118.81
27792	1.33514e-05	2081.57
27800	1.3113e-05	2120.03
27808	1.33514e-05	2082.77
27816	1.33514e-05	2083.37
27824	1.33514e-05	2083.97
27832	1.33514e-05	2084.57
27840	1.33514e-05	2085.17
27848	1.33514e-05	2085.77
27856	1.33514e-05	2086.37
27864	1.33514e-05	2086.97
27872	1.33514e-05	2087.57
27880	1.33514e-05	2088.16
27888	1.33514e-05	2088.76
27896	1.33514e-05	2089.36
27904	1.3113e-05	2127.96
27912	1.33514e-05	2090.56
27920	1.35899e-05	2054.47
27928	1.35899e-05	2055.06
27936	1.33514e-05	2092.36
27944	1.33514e-05	2092.96
27952	1.33514e-05	2093.56
27960	1.33514e-05	2094.16
27968	1.33514e-05	2094.76
27976	1.33514e-05	2095.35
27984	1.35899e-05	2059.18
27992	1.33514e-05	2096.55
28000	1.33514e-05	2097.15
28008	1.35899e-05	2060.95
28016	1.33514e-05	2098.35
28024	1.33514e-05	2098.95
28032	1.33514e-05	2099.55
28040	1.33514e-05	2100.15
28048	1.35899e-05	2063.89
28056	1.35899e-05	2064.48
28064	1.33514e-05	2101.95
28072	1.33514e-05	2102.54
28080	1.35899e-05	2066.25
28088	1.69277e-05	1659.29
28096	1.35899e-05	2067.42
28104	1.35899e-05	2068.01
28112	1.33514e-05	2105.54
28120	1.40667e-05	1999.05
28128	1.40667e-05	1999.62
28136	1.38283e-05	2034.67
28144	1.40667e-05	2000.75
28152	2.00272e-05	1405.69
28160	1.40667e-05	2001.89
28168	2.69413e-05	1045.53
28176	1.38283e-05	2037.56
28184	1.38283e-05	2038.14
28192	1.40667e-05	2004.17
28200	1.35899e-05	2075.08
28208	1.38283e-05	2039.88
28216	1.71661e-05	1643.7
28224	1.62125e-05	1740.88
28232	1.38283e-05	2041.61
28240	1.38283e-05	2042.19
28248	1.38283e-05	2042.77
28256	1.38283e-05	2043.35
28264	1.38283e-05	2043.93
28272	1.35899e-05	2080.37
28280	1.71661e-05	1647.43
28288	1.35899e-05	2081.55
28296	1.35899e-05	2082.14
28304	1.35899e-05	2082.73
28312	1.33514e-05	2120.52
28320	1.38283e-05	2047.98
28328	1.35899e-05	2084.5
28336	1.35899e-05	2085.08
28344	1.69277e-05	1674.41
28352	1.33514e-05	2123.52
28360	1.35899e-05	2086.85
28368	1.35899e-05	2087.44
28376	1.35899e-05	2088.03
28384	1.35899e-05	2088.62
28392	1.35899e-05	2089.2
28400	1.38283e-05	2053.76
28408	1.71661e-05	1654.89
28416	1.38283e-05	2054.92
28424	1.35899e-05	2091.56
28432	1.35899e-05	2092.15
28440	1.35899e-05	2092.74
28448	1.35899e-05	2093.33
28456	1.40667e-05	2022.93
28464	1.35899e-05	2094.5
28472	1.69277e-05	1681.97
28480	1.38283e-05	2059.55
28488	1.35899e-05	2096.27
28496	1.40667e-05	2025.78
28504	1.38283e-05	2061.28
28512	1.35899e-05	2098.04
28520	1.38283e-05	2062.44
28528	1.35899e-05	2099.21
28536	1.40667e-05	2028.62
28544	1.38283e-05	2064.18
28552	1.35899e-05	2100.98
28560	1.38283e-05	2065.33
28568	1.35899e-05	2102.16
28576	1.35899e-05	2102.74
28584	1.35899e-05	2103.33
28592	1.38283e-05	2067.65
28600	1.38283e-05	2068.23
28608	1.38283e-05	2068.8
28616	1.35899e-05	2105.69
28624	1.38283e-05	2069.96
28632	1.38283e-05	2070.54
28640	1.35899e-05	2107.45
28648	1.35899e-05	2108.04
28656	1.38283e-05	2072.28
28664	1.38283e-05	2072.85
28672	1.35899e-05	2109.81
28680	1.38283e-05	2074.01
28688	1.38283e-05	2074.59
28696	1.38283e-05	2075.17
28704	1.38283e-05	2075.75
28712	1.38283e-05	2076.33
28720	1.38283e-05	2076.9
28728	1.62125e-05	1771.97
28736	1.38283e-05	2078.06
28744	1.38283e-05	2078.64
28752	1.38283e-05	2079.22
28760	1.40667e-05	2044.55
28768	1.35899e-05	2116.87
28776	1.38283e-05	2080.95
28784	1.40667e-05	2046.25
28792	1.38283e-05	2082.11
28800	1.38283e-05	2082.69
28808	1.40667e-05	2047.96
28816	1.38283e-05	2083.85
28824	1.40667e-05	2049.1
28832	1.38283e-05	2085
28840	1.40667e-05	2050.23
28848	1.35899e-05	2122.76
28856	1.38283e-05	2086.74
28864	1.38283e-05	2087.32
28872	1.38283e-05	2087.9
28880	1.38283e-05	2088.47
28888	1.40667e-05	2053.64
28896	1.40667e-05	2054.21
28904	1.38283e-05	2090.21
28912	1.40667e-05	2055.35
28920	1.38283e-05	2091.37
28928	1.38283e-05	2091.95
28936	1.40667e-05	2057.06
28944	1.38283e-05	2093.1
28952	1.38283e-05	2093.68
28960	1.40667e-05	2058.76
28968	1.38283e-05	2094.84
28976	1.38283e-05	2095.42
28984	1.5974e-05	1814.44
28992	1.38283e-05	2096.57
29000	1.38283e-05	2097.15
29008	1.40667e-05	2062.18
29016	1.38283e-05	2098.31
29024	1.38283e-05	2098.89
29032	1.38283e-05	2099.47
29040	1.38283e-05	2100.04
29048	1.38283e-05	2100.62
29056	1.38283e-05	2101.2
29064	1.40667e-05	2066.16
29072	1.40667e-05	2066.73
29080	1.40667e-05	2067.29
29088	1.40667e-05	2067.86
29096	1.40667e-05	2068.43
29104	1.38283e-05	2104.67
29112	1.40667e-05	2069.57
29120	1.40667e-05	2070.14
29128	1.40667e-05	2070.71
29136	1.40667e-05	2071.28
29144	1.38283e-05	2107.57
29152	1.40667e-05	2072.41
29160	1.38283e-05	2108.72
29168	1.40667e-05	2073.55
29176	1.43051e-05	2039.55
29184	1.40667e-05	2074.69
29192	1.40667e-05	2075.26
29200	1.40667e-05	2075.83
29208	1.40667e-05	2076.39
29216	1.38283e-05	2112.77
29224	1.40667e-05	2077.53
29232	1.40667e-05	2078.1
29240	1.40667e-05	2078.67
29248	1.40667e-05	2079.24
29256	1.43051e-05	2045.14
29264	1.40667e-05	2080.37
29272	1.40667e-05	2080.94
29280	1.40667e-05	2081.51
29288	1.38283e-05	2117.98
29296	1.38283e-05	2118.56
29304	1.40667e-05	2083.22
29312	1.40667e-05	2083.79
29320	1.40667e-05	2084.36
29328	1.40667e-05	2084.92
29336	1.40667e-05	2085.49
29344	1.40667e-05	2086.06
29352	1.40667e-05	2086.63
29360	1.40667e-05	2087.2
29368	1.43051e-05	2052.97
29376	1.40667e-05	2088.34
29384	1.40667e-05	2088.91
29392	1.43051e-05	2054.65
29400	1.43051e-05	2055.21
29408	1.40667e-05	2090.61
29416	1.40667e-05	2091.18
29424	1.43051e-05	2056.89
29432	1.43051e-05	2057.45
29440	1.5974e-05	1842.99
29448	1.40667e-05	2093.46
29456	1.43051e-05	2059.12
29464	1.40667e-05	2094.59
29472	1.43051e-05	2060.24
29480	1.40667e-05	2095.73
29488	1.40667e-05	2096.3
29496	1.43051e-05	2061.92
29504	1.43051e-05	2062.48
29512	1.40667e-05	2098.01
29520	1.43051e-05	2063.6
29528	1.43051e-05	2064.16
29536	1.40667e-05	2099.71
29544	1.40667e-05	2100.28
29552	1.43051e-05	2065.83
29560	1.57356e-05	1878.54
29568	1.45435e-05	2033.07
29576	1.40667e-05	2102.55
29584	1.4782e-05	2001.36
29592	1.4782e-05	2001.9
29600	1.4782e-05	2002.44
29608	1.4782e-05	2002.98
29616	1.50204e-05	1971.72
29624	1.4782e-05	2004.07
29632	1.45435e-05	2037.47
29640	1.4782e-05	2005.15
29648	1.45435e-05	2038.57
29656	1.45435e-05	2039.12
29664	1.45435e-05	2039.67
29672	1.45435e-05	2040.22
29680	1.85966e-05	1595.99
29688	1.4782e-05	2008.4
29696	1.45435e-05	2041.87
29704	1.45435e-05	2042.42
29712	1.43051e-05	2077.02
29720	1.43051e-05	2077.58
29728	1.43051e-05	2078.14
29736	1.40667e-05	2113.93
29744	2.55108e-05	1165.94
29752	1.43051e-05	2079.82
29760	1.43051e-05	2080.37
29768	1.40667e-05	2116.2
29776	1.43051e-05	2081.49
29784	1.40667e-05	2117.34
29792	1.43051e-05	2082.61
29800	1.43051e-05	2083.17
29808	1.43051e-05	2083.73
29816	1.45435e-05	2050.12
29824	1.43051e-05	2084.85
29832	1.43051e-05	2085.41
29840	1.43051e-05	2085.97
29848	1.43051e-05	2086.53
29856	1.43051e-05	2087.09
29864	1.45435e-05	2053.42
29872	1.45435e-05	2053.97
29880	1.45435e-05	2054.52
29888	1.43051e-05	2089.32
29896	1.43051e-05	2089.88
29904	1.45435e-05	2056.17
29912	1.43051e-05	2091
29920	1.43051e-05	2091.56
29928	1.43051e-05	2092.12
29936	1.45435e-05	2058.37
29944	1.45435e-05	2058.92
29952	1.43051e-05	2093.8
29960	1.43051e-05	2094.36
29968	1.43051e-05	2094.92
29976	1.45435e-05	2061.12
29984	1.45435e-05	2061.67
29992	1.45435e-05	2062.22
30000	1.43051e-05	2097.15
30008	1.43051e-05	2097.71
30016	1.45435e-05	2063.87
30024	1.45435e-05	2064.42
30032	1.52588e-05	1968.18
30040	1.50204e-05	1999.95
30048	1.4782e-05	2032.75
30056	1.50204e-05	2001.02
30064	1.4782e-05	2033.83
30072	1.4782e-05	2034.37
30080	1.50204e-05	2002.61
30088	1.4782e-05	2035.46
30096	1.50204e-05	2003.68
30104	1.5974e-05	1884.56
30112	1.74046e-05	1730.12
30120	1.52588e-05	1973.94
30128	1.4782e-05	2038.16
30136	1.50204e-05	2006.34
30144	1.50204e-05	2006.87
30152	1.50204e-05	2007.41
30160	1.50204e-05	2007.94
30168	1.50204e-05	2008.47
30176	1.52588e-05	1977.61
30184	1.50204e-05	2009.54
30192	1.50204e-05	2010.07
30200	1.50204e-05	2010.6
30208	1.52588e-05	1979.71
30216	1.52588e-05	1980.24
30224	1.50204e-05	2012.2
30232	1.50204e-05	2012.73
30240	1.4782e-05	2045.74
30248	1.50204e-05	2013.8
30256	1.52588e-05	1982.86
30264	1.52588e-05	1983.38
30272	1.50204e-05	2015.4
30280	1.50204e-05	2015.93
30288	1.50204e-05	2016.46
30296	1.50204e-05	2016.99
30304	1.52588e-05	1986
30312	1.4782e-05	2050.61
30320	1.90735e-05	1589.64
30328	1.4782e-05	2051.69
30336	1.50204e-05	2019.66
30344	1.4782e-05	2052.77
30352	1.50204e-05	2020.72
30360	1.50204e-05	2021.26
30368	1.4782e-05	2054.4
30376	1.4782e-05	2054.94
30384	1.4782e-05	2055.48
30392	1.50204e-05	2023.39
30400	1.4782e-05	2056.56
30408	1.50204e-05	2024.45
30416	1.50204e-05	2024.98
30424	1.4782e-05	2058.19
30432	1.4782e-05	2058.73
30440	1.4782e-05	2059.27
30448	1.4782e-05	2059.81
30456	1.4782e-05	2060.35
30464	1.4782e-05	2060.89
30472	3.57628e-05	852.059
30480	1.52588e-05	1997.54
30488	1.4782e-05	2062.52
30496	1.4782e-05	2063.06
30504	2.00272e-05	1523.13
30512	1.52588e-05	1999.63
30520	1.52588e-05	2000.16
30528	1.50204e-05	2032.44
30536	1.52588e-05	2001.21
30544	1.50204e-05	2033.51
30552	1.52588e-05	2002.26
30560	1.52588e-05	2002.78
30568	1.54972e-05	1972.48
30576	1.52588e-05	2003.83
30584	1.52588e-05	2004.35
30592	1.52588e-05	2004.88
30600	1.52588e-05	2005.4
30608	1.54972e-05	1975.07
30616	3.71933e-05	823.159
30624	3.12328e-05	980.507
30632	3.21865e-05	951.703
30640	3.02792e-05	1011.92
30648	1.50204e-05	2040.43
30656	3.26633e-05	938.544
30664	1.5974e-05	1919.61
30672	1.54972e-05	1979.2
30680	1.52588e-05	2010.64
30688	1.54972e-05	1980.23
30696	1.54972e-05	1980.74
30704	1.52588e-05	2012.22
30712	1.52588e-05	2012.74
30720	1.52588e-05	2013.27
30728	1.52588e-05	2013.79
30736	1.52588e-05	2014.31
30744	1.90735e-05	1611.87
30752	1.52588e-05	2015.36
30760	1.54972e-05	1984.87
30768	1.54972e-05	1985.39
30776	1.54972e-05	1985.91
30784	1.52588e-05	2017.46
30792	1.52588e-05	2017.98
30800	1.54972e-05	1987.45
30808	1.54972e-05	1987.97
30816	1.54972e-05	1988.49
30824	1.52588e-05	2020.08
30832	2.0504e-05	1503.71
30840	1.52588e-05	2021.13
30848	1.52588e-05	2021.65
30856	1.52588e-05	2022.18
30864	1.52588e-05	2022.7
30872	1.50204e-05	2055.34
30880	1.90735e-05	1619
30888	1.54972e-05	1993.13
30896	1.52588e-05	2024.8
30904	1.52588e-05	2025.32
30912	1.52588e-05	2025.85
30920	1.54972e-05	1995.2
30928	1.54972e-05	1995.71
30936	1.52588e-05	2027.42
30944	1.54972e-05	1996.75
30952	1.54972e-05	1997.26
30960	1.54972e-05	1997.78
30968	1.54972e-05	1998.3
30976	1.57356e-05	1968.53
30984	2.00272e-05	1547.1
30992	1.54972e-05	1999.84
31000	1.54972e-05	2000.36
31008	1.54972e-05	2000.88
31016	1.54972e-05	2001.39
31024	1.54972e-05	2001.91
31032	1.54972e-05	2002.43
31040	1.52588e-05	2034.24
31048	1.54972e-05	2003.46
31056	1.52588e-05	2035.29
31064	1.54972e-05	2004.49
31072	1.54972e-05	2005.01
31080	1.54972e-05	2005.52
31088	1.54972e-05	2006.04
31096	1.52588e-05	2037.91
31104	1.54972e-05	2007.07
31112	1.54972e-05	2007.59
31120	1.52588e-05	2039.48
31128	1.54972e-05	2008.62
31136	1.54972e-05	2009.14
31144	1.52588e-05	2041.05
31152	1.54972e-05	2010.17
31160	1.54972e-05	2010.68
31168	1.54972e-05	2011.2
31176	1.54972e-05	2011.72
31184	1.52588e-05	2043.67
31192	1.54972e-05	2012.75
31200	1.52588e-05	2044.72
31208	1.54972e-05	2013.78
31216	1.54972e-05	2014.3
31224	1.57356e-05	1984.29
31232	1.57356e-05	1984.8
31240	1.54972e-05	2015.85
31248	1.54972e-05	2016.36
31256	1.54972e-05	2016.88
31264	1.54972e-05	2017.4
31272	1.54972e-05	2017.91
31280	1.97887e-05	1580.7
31288	1.50204e-05	2083.04
31296	1.52588e-05	2051.01
31304	1.54972e-05	2019.98
31312	1.52588e-05	2052.06
31320	1.54972e-05	2021.01
31328	1.54972e-05	2021.53
31336	1.52588e-05	2053.64
31344	1.54972e-05	2022.56
31352	1.52588e-05	2054.68
31360	1.54972e-05	2023.59
31368	1.52588e-05	2055.73
31376	2.09808e-05	1495.46
31384	1.57356e-05	1994.46
31392	1.54972e-05	2025.66
31400	1.57356e-05	1995.47
31408	1.57356e-05	1995.98
31416	1.57356e-05	1996.49
31424	1.54972e-05	2027.72
31432	1.57356e-05	1997.51
31440	1.57356e-05	1998.01
31448	1.57356e-05	1998.52
31456	1.57356e-05	1999.03
31464	1.54972e-05	2030.3
31472	1.5974e-05	1970.2
31480	1.57356e-05	2000.56
31488	1.57356e-05	2001.06
31496	1.57356e-05	2001.57
31504	1.93119e-05	1631.33
31512	1.54972e-05	2033.4
31520	1.54972e-05	2033.91
31528	1.54972e-05	2034.43
31536	1.52588e-05	2066.74
31544	1.57356e-05	2004.62
31552	1.54972e-05	2035.98
31560	1.54972e-05	2036.5
31568	1.54972e-05	2037.01
31576	1.52588e-05	2069.36
31584	1.52588e-05	2069.89
31592	1.54972e-05	2038.56
31600	1.57356e-05	2008.18
31608	1.54972e-05	2039.59
31616	1.57356e-05	2009.2
31624	1.54972e-05	2040.63
31632	1.54972e-05	2041.14
31640	1.54972e-05	2041.66
31648	1.54972e-05	2042.17
31656	1.54972e-05	2042.69
31664	1.81198e-05	1747.48
31672	1.54972e-05	2043.72
31680	1.57356e-05	2013.27
31688	1.54972e-05	2044.76
31696	1.54972e-05	2045.27
31704	1.52588e-05	2077.75
31712	1.54972e-05	2046.3
31720	1.54972e-05	2046.82
31728	1.54972e-05	2047.34
31736	1.52588e-05	2079.85
31744	1.54972e-05	2048.37
31752	1.54972e-05	2048.89
31760	1.54972e-05	2049.4
31768	1.54972e-05	2049.92
31776	1.54972e-05	2050.43
31784	1.54972e-05	2050.95
31792	1.57356e-05	2020.38
31800	1.54972e-05	2051.98
31808	1.57356e-05	2021.4
31816	1.57356e-05	2021.91
31824	1.54972e-05	2053.53
31832	1.54972e-05	2054.05
31840	1.57356e-05	2023.43
31848	2.09808e-05	1517.96
31856	1.54972e-05	2055.6
31864	1.52588e-05	2088.24
31872	1.52588e-05	2088.76
31880	1.52588e-05	2089.29
31888	1.52588e-05	2089.81
31896	1.52588e-05	2090.34
31904	1.52588e-05	2090.86
31912	1.78814e-05	1784.65
31920	1.54972e-05	2059.73
31928	1.50204e-05	2125.65
31936	1.52588e-05	2092.96
31944	1.52588e-05	2093.48
31952	1.52588e-05	2094.01
31960	1.52588e-05	2094.53
31968	1.54972e-05	2062.82
31976	1.54972e-05	2063.34
31984	1.54972e-05	2063.86
31992	1.52588e-05	2096.63
32000	1.52588e-05	2097.15
32008	1.50204e-05	2130.97
32016	1.52588e-05	2098.2
32024	1.52588e-05	2098.72
32032	1.54972e-05	2066.95
32040	1.52588e-05	2099.77
32048	1.52588e-05	2100.3
32056	1.52588e-05	2100.82
32064	1.52588e-05	2101.35
32072	1.52588e-05	2101.87
32080	1.54972e-05	2070.05
32088	1.52588e-05	2102.92
32096	1.54972e-05	2071.08
32104	1.52588e-05	2103.97
